[POLYGONS]
;;Subcatchment   X-Coord            Y-Coord           
;;-------------- ------------------ ------------------
S1731		19665.630666418932		51536.83519342914
S1731		19663.31174909603		51534.011863024905
S1731		19162.38713356573		51550.02455498092
S1731		18652.010902220383		51556.15881837532
S177851		21535.14693330787		83198.9195934385
S177851		21538.74291036371		83202.3151295567
S177851		21605.645000747405		83101.5664386265
S177851		21669.45220857486		83072.18852591328
S177851		21695.824208606966		83040.88168418221
S177851		21711.070122586563		83002.97627800051
S177851		21638.147498200648		82931.98407025076
S177851		21681.939192873426		82885.40051625669
S177851		21682.489920945838		82841.98034617305
S177851		21674.9962490201		82807.66035358608
S177851		21712.137673199177		82746.46221456397
S177851		21689.592153456993		82670.13759633433
S177851		21736.23764192965		82549.4898704961
S177851		21784.44140189793		82521.52834480535
S177851		21818.079181593843		82434.77858187538
S177851		21870.33782953117		82388.94886637852
S177851		21842.04994469043		82291.07971114572
S177851		21859.46963933017		82275.80299888365
S177851		21822.099728047848		82247.23709008936
S177851		21875.16751532536		82051.44025783334
S177851		21882.474549952894		81983.55569967534
S177851		21901.797926629893		81913.58646942489
S177851		22000.650739182718		81889.26764015853
S177851		22006.80795164779		81883.8878377648
S177851		22013.25265229307		81878.7386108879
S177851		22019.972554094158		81873.83097802848
S177851		22026.95374435559		81869.17411092948
S177851		22034.182825797237		81864.77753769327
S177851		22041.645370306447		81860.65007369034
S177851		22049.325998376124		81856.80059921928
S177851		22052.654845262878		81854.32130179647
S177851		22055.606004712172		81851.53966770228
S177851		22058.138850638643		81848.49409937393
S177851		22060.217911105603		81845.22656293306
S177851		22061.816594484262		81841.78155081626
S177851		22062.91052966565		81838.20653624926
S177851		22063.48700062558		81834.55054634903
S177851		22063.536304392852		81830.86396878026
S177851		22063.05833143089		81827.19731962774
S177851		22062.06014741119		81823.60101687443
S177851		22060.6610509092		81820.37075428106
S177851		21989.21711328812		81666.14242769871
S177851		21977.137406405993		81709.31371686514
S177851		21889.039313760586		81805.73792778421
S177851		21712.625645567663		82433.14476498775
S177851		21599.124763522297		82841.85210826155
S177851		21546.72166901175		83033.4497379968
S177851		21526.717301270925		83128.9241274884
S177851		21521.32631656248		83170.06224604603
S177851		21521.97251974605		83174.52242053859
S177851		21523.080067212693		83178.92213881668
S177851		21524.641381363384		83183.22942018602
S177851		21526.645079001784		83187.41254365537
S177851		21529.076050762087		83191.44082558248
S177851		21531.916571367532		83195.28611007798
S177851		21535.14693330787		83198.9195934385
S177852		21976.703942584805		81945.40213279892
S177852		22182.426901699044		82380.76407438982
S177852		22541.9547060756		82267.31426580902
S177852		22513.211135716178		82061.92380111478
S177852		22489.63711149618		81906.93545231223
S177852		22447.374774076045		81763.86405512225
S177852		22249.56705957558		81337.53002793714
S177852		22144.551658160985		81117.90482845344
S177852		21989.219886313193		81666.13205843605
S177852		21989.21711328812		81666.14242769871
S177852		22060.6610509092		81820.37075428106
S177852		22060.970106206834		81821.03759933077
S177852		22062.475370652974		81824.51472619269
S177852		22063.05833143089		81827.19731962774
S177852		22063.536304392852		81830.86396878026
S177852		22063.48700062558		81834.55054634903
S177852		22062.91052966565		81838.20653624926
S177852		22061.816594484262		81841.78155081626
S177852		22060.217911105603		81845.22656293306
S177852		22058.138850638643		81848.49409937393
S177852		22055.606004712172		81851.53966770228
S177852		22052.654845262878		81854.32130179647
S177852		22049.325998376124		81856.80059921928
S177852		22041.645370306447		81860.65007369034
S177852		22034.182825797237		81864.77753769327
S177852		22026.95374435559		81869.17411092948
S177852		22019.972554094158		81873.83097802848
S177852		22013.25265229307		81878.7386108879
S177852		22006.80795164779		81883.8878377648
S177852		22000.650739182718		81889.26764015853
S177852		21996.54069395177		81892.76069346815
S177852		21992.333577105775		81895.67854312062
S177852		21988.482782660984		81898.90997589566
S177852		21985.023071193136		81902.42482040543
S177852		21981.984366840683		81906.1924522249
S177852		21979.39524520561		81910.1784235593
S177852		21977.278494061902		81914.34789849725
S177852		21975.652262450196		81918.66283381917
S177852		21974.531765784137		81923.0846034186
S177852		21973.927383052185		81927.57412814721
S177852		21973.84362598136		81932.09116308391
S177852		21974.28207267169		81936.59488042071
S177852		21975.238156840205		81941.0452631833
S177852		21976.703942584805		81945.40213279892
S177853		22794.090068411082		81421.47088155802
S177853		22185.48389484547		81062.84458565433
S177853		22162.32832213398		81070.36751773953
S177853		22213.729631393217		81186.26888325065
S177853		22222.708257243037		81202.87060911115
S177853		22232.156094749458		81219.29662077781
S177853		22242.068544020876		81235.5394013552
S177853		22252.439300071448		81251.58880953025
S177853		22263.263247600757		81267.43697203975
S177853		22274.535191872157		81283.07523796428
S177853		22286.247519943863		81298.49472986255
S177853		22298.395116515458		81313.68757447321
S177853		22310.97132003866		81328.64482943155
S177853		22323.96919184085		81343.35952898115
S177853		22337.38060356397		81357.82243931666
S177853		22351.200519333594		81372.02646483202
S177853		22365.419066848233		81385.9640568886
S177853		22380.03009997774		81399.62662948482
S177853		22395.024856674485		81413.00812437478
S177853		22410.39528801292		81426.10008541122
S177853		22426.134098761715		81438.89674578514
S177853		22442.231337189674		81451.38977919798
S177853		22458.679192651063		81463.57306247577
S177853		22475.46838768944		81475.44018100388
S177853		22492.5900808312		81486.98429887462
S177853		22510.035074046813		81498.19977912959
S177853		22527.793574463576		81509.07985078637
S177853		22545.85586863756		81519.6185205197
S177853		22564.211886567995		81529.8109939564
S177853		22746.65339855291		81632.34847580642
S177853		22867.48421509657		81474.00075173099
S177853		22788.364571160637		81428.40891666245
S177853		22794.090068411082		81421.47088155802
S177854		22393.321513406932		80167.06053178664
S177854		22135.73395950254		81079.00725272018
S177854		22162.32832213398		81070.36751773953
S177854		22185.48389484547		81062.84458565433
S177854		22794.090068411082		81421.47088155802
S177854		22837.62719626818		81383.28951992746
S177854		22587.11961913202		80869.02975775767
S177854		22724.105585210957		80824.26938197017
S177854		22715.228067077696		80810.33653814625
S177854		22487.68530855421		80357.7002259614
S177854		22553.309793001972		80335.79221232422
S177854		22338.021600533277		79918.48380854912
S177854		22340.87934507709		79888.5102504678
S177854		22529.71288761031		79823.83093641512
S177854		22511.01464567799		79782.7395846257
S177854		22280.025970866904		79859.52025198005
S177854		22270.530263933353		79927.89206454158
S177854		22393.321513406932		80167.06053178664
S177855		22587.11961913202		80869.02975775767
S177855		22837.62719626818		81383.28951992746
S177855		22885.594063213095		81413.40478481725
S177855		22915.03395892866		81388.86347538885
S177855		23080.013759584166		81514.37977152411
S177855		23156.934163411148		81490.99693239015
S177855		22816.024723825045		80817.11621688772
S177855		22752.015781316906		80799.1539216144
S177855		22715.228067077696		80810.33653814625
S177855		22724.105585210957		80824.26938197017
S177855		22587.11961913202		80869.02975775767
S177856		22487.68530855421		80357.7002259614
S177856		22715.228067077696		80810.33653814625
S177856		22752.015781316906		80799.1539216144
S177856		22816.024723825045		80817.11621688772
S177856		23438.11465346068		80611.37730845809
S177856		23194.04785602819		80125.27020498831
S177856		22552.817565335892		80336.26785031706
S177856		22487.68530855421		80357.7002259614
S177860		23194.04785602819		80125.27020498831
S177860		23438.11465346068		80611.37730845809
S177860		23633.76882463321		80547.74311223999
S177860		23390.9838941982		80064.39855052531
S177860		23162.215049217455		79600.70073203556
S177860		22964.04662630614		79667.1779763503
S177860		23194.04785602819		80125.27020498831
S177861		23162.215049217455		79600.70073203556
S177861		23390.9838941982		80064.39855052531
S177861		23804.172727398574		79929.43895419035
S177861		23573.326181131415		79461.17582959495
S177861		23376.5387505237		79527.96251187008
S177861		23162.215049217455		79600.70073203556
S177862		23949.43303469196		79865.64070451539
S177862		24196.470761378296		80370.4517352255
S177862		24534.96976916399		80258.19770800136
S177862		24286.09038996324		79758.7394059943
S177862		24107.962965412065		79815.30173635948
S177862		23949.43303469196		79865.64070451539
S177870		24431.500394947827		79133.24271076173
S177870		23557.560878684744		79435.73385624774
S177870		23573.326181131415		79461.17582959495
S177870		23804.172727398574		79929.43895419035
S177870		23390.9838941982		80064.39855052531
S177870		23633.76882463321		80547.74311223999
S177870		24196.470761378296		80370.4517352255
S177870		23949.43303469196		79865.64070451539
S177870		24107.962965412065		79815.30173635948
S177870		24286.09038996324		79758.7394059943
S177870		24534.96976916399		80258.19770800136
S177870		24992.456610951573		80096.73182998504
S177870		25106.14378229063		79920.63210967649
S177870		24987.343847586773		79650.01023427583
S177870		24723.318416057155		79742.53936180845
S177870		24431.500394947827		79133.24271076173
S177872		22482.632493682206		79672.29317085538
S177872		22349.94069755543		79640.73800676595
S177872		22295.8357054824		79603.30635313783
S177872		22238.02971999999		79607.89944234863
S177872		22232.27078375593		79777.51115280669
S177872		22280.025970866904		79859.52025198005
S177872		22511.01464567799		79782.7395846257
S177872		22529.71288761031		79823.83093641512
S177872		22340.87934507709		79888.5102504678
S177872		22338.021600533277		79918.48380854912
S177872		22553.309793001972		80335.79221232422
S177872		23194.04785602819		80125.27020498831
S177872		22964.04662630614		79667.1779763503
S177872		23162.215049217455		79600.70073203556
S177872		23376.5387505237		79527.96251187008
S177872		22952.40650562104		78644.42982713133
S177872		22814.87694513891		78680.96972771548
S177872		22640.109322276898		79357.78577591944
S177872		22482.632493682206		79672.29317085538
S177874		26468.41112181358		77824.40904649626
S177874		26216.67691498343		77905.06034915987
S177874		26188.44817068614		77860.07162950281
S177874		25881.115211747587		77958.31564820744
S177874		25810.67391627468		77797.54087823164
S177874		24762.944040025584		78117.4110693438
S177874		24311.7813832853		77071.91804825421
S177874		24380.792455637828		77053.40967949107
S177874		24239.097605755553		76720.60124839377
S177874		23539.07139280252		76937.51168020442
S177874		24163.663759646937		78262.89812911954
S177874		22952.40650562104		78644.42982713133
S177874		23376.5387505237		79527.96251187008
S177874		23573.326181131415		79461.17582959495
S177874		23557.560878684744		79435.73385624774
S177874		24431.500394947827		79133.24271076173
S177874		24723.318416057155		79742.53936180845
S177874		24987.343847586773		79650.01023427583
S177874		24999.669809835963		79678.08783019707
S177874		25460.83945203945		79539.68329626974
S177874		25033.430506175384		78659.99869681336
S177874		26644.979896751232		78174.70752124395
S177874		26598.10971592646		77998.15795614105
S177874		26468.41112181358		77824.40904649626
S177876		25961.35274085682		80646.95179869048
S177876		26191.383717985824		80576.2383955475
S177876		26544.639075222425		79506.208079434
S177876		26676.764590137638		79312.29230209533
S177876		26685.52459767554		78340.28201588523
S177876		26644.979896751232		78174.70752124395
S177876		25033.430506175384		78659.99869681336
S177876		25460.83945203945		79539.68329626974
S177876		25878.29846962262		80465.75717330072
S177876		25961.35274085682		80646.95179869048
S177878		26468.41112181358		77824.40904649626
S177878		26441.78642731812		77780.96159692388
S177878		26160.915071415715		77500.41731318552
S177878		26011.78271058947		77367.69433692191
S177878		25761.93952893652		77216.08803373389
S177878		25317.195924288593		76952.06078218855
S177878		24843.685682558455		76726.74060971662
S177878		24549.104321046732		76810.80445785634
S177878		24610.55168754235		76992.0933684865
S177878		24380.792455637828		77053.40967949107
S177878		24311.7813832853		77071.91804825421
S177878		24762.944040025584		78117.4110693438
S177878		25810.67391627468		77797.54087823164
S177878		25881.115211747587		77958.31564820744
S177878		26188.44817068614		77860.07162950281
S177878		26216.67691498343		77905.06034915987
S177878		26468.41112181358		77824.40904649626
S1781		29502.219137037173		78597.60782109573
S1781		28946.33076482173		78770.78195677232
S1781		28924.448172119446		78777.40205174312
S1781		28095.408720589243		79035.94933485426
S1781		28073.322086657397		79042.76659420226
S1781		27578.47613660153		79195.40412078332
S1781		28892.076573657803		79571.67144549917
S1781		29203.04393682629		79667.63129395433
S1781		29214.254221823066		80315.54954070877
S1781		30107.085581275634		80044.91616944224
S1781		30411.285671833903		80396.903158159
S1781		31729.31793311704		80014.44330987427
S1781		31894.98685953114		79911.6034870185
S1781		32047.046442230232		79750.9982342897
S1781		32134.928783174604		79594.3073087763
S1781		32163.46326916106		79324.08186722454
S1781		32145.357681141235		79069.8746111216
S1781		32080.10068131145		78804.83849967737
S1781		31653.929224170744		78326.35056378972
S1781		31476.357067758217		78474.01445937157
S1781		31194.230680089444		78069.9389353767
S1781		30398.51130887773		78318.50381341483
S1781		30379.04946676921		78324.49356651213
S1781		29864.995577101596		78484.58432258386
S1781		29523.340855526738		78590.86854562536
S1781		29508.67909597978		78595.63763765711
S1781		29502.219137037173		78597.60782109573
S1782		32714.853269785643		77042.29664306901
S1782		32679.103658413514		77136.65013064537
S1782		32474.86514207069		77406.63006086368
S1782		31839.230809166096		78169.50892494898
S1782		31668.407590645365		78314.06898689643
S1782		31653.929224170744		78326.35056378972
S1782		32080.10068131145		78804.83849967737
S1782		32145.357681141235		79069.8746111216
S1782		32163.46326916106		79324.08186722454
S1782		32134.928783174604		79594.3073087763
S1782		32047.046442230232		79750.9982342897
S1782		31894.98685953114		79911.6034870185
S1782		31729.31793311704		80014.44330987427
S1782		30411.285671833903		80396.903158159
S1782		30597.763113510795		80614.0116237197
S1782		30941.25072658155		80543.55035775341
S1782		32312.606345443055		82028.57092648558
S1782		32040.02358822804		82270.6064890027
S1782		32192.912329256535		82436.43935068045
S1782		32259.655737737194		82588.96574933268
S1782		32317.873139613308		82783.90723150317
S1782		32275.260717398487		83054.06556463055
S1782		32149.238973619416		83324.50744096935
S1782		31916.523756056093		83492.13387694675
S1782		31657.076504930854		83610.40324169584
S1782		32074.041253153235		83549.25587195251
S1782		32571.544716816396		83499.1429241253
S1782		33016.26391793694		83636.74096179474
S1782		33488.1199489627		83839.53872205783
S1782		33856.71874945145		84131.00626832899
S1782		33977.98378078267		84262.46179884113
S1782		34927.99401336722		83957.93693781178
S1782		35461.2002631044		84814.88517961465
S1782		35600.26577746775		85047.0488484148
S1782		35647.653878261335		85005.52993459627
S1782		36424.16949462425		84331.22797863465
S1782		36240.010642718524		84196.46573419124
S1782		36761.80751024373		83821.27114509884
S1782		36432.76382956654		83560.78888807539
S1782		36627.265379500575		83378.82354827691
S1782		36433.349861565046		83148.39661298133
S1782		36780.36752013676		82848.10541975033
S1782		36428.95506213885		82678.44531240966
S1782		35704.82150928397		82169.18196107913
S1782		36951.451251019724		81050.86318377219
S1782		37662.90766086802		81609.97049133666
S1782		38302.37149389181		81028.79833224323
S1782		39057.77637086343		80362.0794534618
S1782		39541.1118045114		79938.60894520953
S1782		40179.721069278196		79371.93312506471
S1782		40710.299616063945		78895.122053219
S1782		39422.77245181892		77912.66088173725
S1782		37129.913636358455		76180.86511185579
S1782		34702.30948503129		78324.15575532988
S1782		33021.62913168501		77250.81689418945
S1782		32875.75973566808		77157.66146446578
S1782		32714.853269785643		77042.29664306901
S1785		22794.090068411082		81421.47088155802
S1785		22788.364571160637		81428.40891666245
S1785		22867.48421509657		81474.00075173099
S1785		22746.65339855291		81632.34847580642
S1785		22564.211886567995		81529.8109939564
S1785		22545.85586863756		81519.6185205197
S1785		22527.793574463576		81509.07985078637
S1785		22510.035074046813		81498.19977912959
S1785		22492.5900808312		81486.98429887462
S1785		22475.46838768944		81475.44018100388
S1785		22458.679192651063		81463.57306247577
S1785		22442.231337189674		81451.38977919798
S1785		22426.134098761715		81438.89674578514
S1785		22410.39528801292		81426.10008541122
S1785		22395.024856674485		81413.00812437478
S1785		22388.25487419218		81406.96702892799
S1785		22427.6582423402		81502.58902631607
S1785		22428.965548278764		81724.18601572979
S1785		22447.374774076045		81763.86405512225
S1785		22489.63711149618		81906.93545231223
S1785		22513.211135716178		82061.92380111478
S1785		22541.9547060756		82267.31426580902
S1785		22430.195408081636		82302.58032116294
S1785		22430.153980261646		82387.91019967571
S1785		22408.436050694436		82660.0929326918
S1785		22400.700897707604		82771.80550060514
S1785		23579.943627169356		82532.00163337775
S1785		23504.09438377805		82389.98299494293
S1785		23197.015230355784		81625.53439792339
S1785		22984.297539291903		81503.8434836939
S1785		22798.23414015025		81417.83729279041
S1785		22794.090068411082		81421.47088155802
S1795		24953.26276524458		82935.14963836316
S1795		24779.188294044696		82950.41770484298
S1795		24738.229736806825		82920.78855262045
S1795		24666.94623415824		82869.1976499455
S1795		24640.648686800152		82850.17952406593
S1795		24585.892607330345		82802.26967397798
S1795		24520.901327343658		82745.4530277811
S1795		24482.833710709587		82712.17595827486
S1795		24410.42678941693		82648.85444973782
S1795		24356.123851595446		82574.0199962752
S1795		24248.629105466418		82425.84064084198
S1795		24245.352831030264		82421.31679718848
S1795		23579.943627169356		82532.00163337775
S1795		22400.700897707604		82771.80550060514
S1795		21764.756478487514		82901.01120391488
S1795		21614.08969147876		83330.26440807711
S1795		21552.078054311685		83623.44019341376
S1795		21524.750188255683		83759.21160091367
S1795		21441.757801104337		84177.75354225002
S1795		21335.78463733103		84712.48691872414
S1795		21299.476190677844		84892.82148466725
S1795		21262.031765414402		85081.08902925905
S1795		21083.085192395374		85982.81691324618
S1795		20842.78944392409		87183.9157341849
S1795		20746.716906293295		87660.38075355068
S1795		20739.278722279705		87697.47262375336
S1795		20734.43187527638		87720.95315333735
S1795		20607.301099913195		88335.9398154458
S1795		20555.10527347494		88587.1630052859
S1795		20292.041000115685		89931.58930805232
S1795		20531.780405538157		89869.9576446861
S1795		20687.496308088303		89824.58239991125
S1795		20865.770969893783		89738.61166233663
S1795		21033.694483981468		89756.62839056179
S1795		21191.762579642236		89761.09928659908
S1795		21411.73710471671		89757.01484778803
S1795		21667.787578817457		89759.08205401339
S1795		21884.068621675484		89709.0107900193
S1795		21946.253405389376		89688.22473144531
S1795		22092.494447479025		89548.62130956165
S1795		22319.772858469747		89441.78514257167
S1795		22558.772663116455		89332.16673876997
S1795		22753.006976787932		89253.84333246108
S1795		22963.12394219823		89231.94307664968
S1795		23078.69902370684		89271.49395865109
S1795		23109.455432982184		89099.08754070103
S1795		23140.49554237537		88892.23055319116
S1795		23215.644992023706		88509.46277248766
S1795		23308.474875189364		88071.16196142416
S1795		23400.782400680706		87600.04388259817
S1795		23460.695433556102		87273.86512992717
S1795		23488.299076687545		87121.59343518037
S1795		23498.958040587604		87064.30112031661
S1795		23507.034735402092		86982.16289882455
S1795		23528.30051967781		86761.68171892595
S1795		23593.828331888653		86605.23163242545
S1795		23668.64931673743		86539.76764427405
S1795		23720.91908724513		86220.97455117665
S1795		23703.65521047078		86062.50236998033
S1795		24135.337567235343		86011.05692470167
S1795		24121.261920766905		85969.97588641662
S1795		24572.285147803836		85887.02525943797
S1795		24584.303527067415		85884.81045717839
S1795		24838.58103522286		85839.03504959494
S1795		25049.423427314498		85754.91624043137
S1795		25067.44802273065		85747.75206180941
S1795		25420.978152769618		85606.92357922066
S1795		25427.304184694774		85604.22839824762
S1795		25584.331329958513		85541.35229914542
S1795		25856.03699284792		85432.59794038441
S1795		25944.190588749014		85421.74914487451
S1795		26466.144797508605		85359.9712724397
S1795		26649.504254980944		85338.29438624438
S1795		26750.478630738333		85274.89960635267
S1795		26782.888648253866		85254.6892519109
S1795		26764.950968719088		85244.68122846913
S1795		26630.365835947916		85169.67181826755
S1795		26568.45074341353		85075.70623107906
S1795		26422.289552037604		84794.00798065495
S1795		26406.324266891927		84763.29700184334
S1795		26208.38005045615		84384.67786658835
S1795		26064.81808540784		84277.33102295455
S1795		25873.411723690107		84134.1926296968
S1795		25857.75692307111		84028.84789314214
S1795		25853.042841571383		83998.3722529281
S1795		25845.244716565125		83967.45907082222
S1795		25798.480911712162		83848.59991429653
S1795		25749.08823848609		83757.05893725157
S1795		25715.17754005734		83694.13272790518
S1795		25613.944807126187		83506.58038919978
S1795		25626.89523152355		83446.21943273023
S1795		25637.729145850986		83394.73893927317
S1795		25639.79369418416		83385.05427594204
S1795		25649.637367218733		83337.948292532
S1795		25651.758514214307		83327.35452732258
S1795		25662.58779161796		83277.58733606152
S1795		25664.64136085473		83267.05887101963
S1795		25671.72976632137		83233.72263379674
S1795		25676.179073979147		83211.48065596726
S1795		25681.44839096535		83187.59189501405
S1795		25687.90564829856		83156.57435573079
S1795		25694.096756849438		83128.37722748145
S1795		25703.608803811483		83083.3005148191
S1795		25710.754243924282		83049.05475442577
S1795		25719.452623731457		83008.1819287939
S1795		25725.47389553208		82977.58568091225
S1795		25625.339765414596		82961.56274273805
S1795		25509.25910376478		82943.00625981856
S1795		25393.939316330478		82924.56895739865
S1795		25251.344465360977		82901.72867222503
S1795		25106.413365533575		82878.58266439755
S1795		24953.26276524458		82935.14963836316
S1952		42169.43352330569		63512.13186425157
S1952		41694.05826026481		63866.39290962275
S1952		41391.657612973824		64104.773792851716
S1952		41542.31282633636		64212.101739919744
S1952		41078.55484418478		64602.12963725161
S1952		40300.27968630381		65354.17439156957
S1952		39576.55091315601		64785.5655593425
S1952		39098.05592693761		65102.68387657963
S1952		39273.81314499583		65449.768768076785
S1952		38894.99200759269		65606.49176107906
S1952		38509.744484314695		64879.128520725295
S1952		38464.35898646433		65646.67030742485
S1952		38498.41527368594		65751.32196284365
S1952		39012.60486620478		66811.19866641052
S1952		38623.46192608122		66960.80736828409
S1952		38702.82751717791		67124.20608388446
S1952		36730.51735423133		67772.35031788517
S1952		36786.35025306046		67884.15485994332
S1952		36625.311720983125		67938.09098742995
S1952		36700.8981424775		68071.81948204339
S1952		35167.291666976176		68579.71014721505
S1952		35502.133881553076		69218.21973844152
S1952		35707.312703432515		69142.99126186408
S1952		35870.10532299802		69440.23181604221
S1952		36089.45716672111		69370.10503162816
S1952		36268.10836480837		69657.1479576081
S1952		36440.13948661927		69804.48359898012
S1952		37043.069237595424		69256.05097224005
S1952		37620.8955143597		69708.46726855543
S1952		37989.92869629245		69377.50402814616
S1952		38062.77878308762		70005.1628305791
S1952		38403.239313262515		69777.85180976242
S1952		38608.16791351978		70036.08532436471
S1952		39011.6261544805		69663.31315359287
S1952		39021.04039008077		69654.21620834526
S1952		39770.841267938726		68994.62127723824
S1952		39776.166038705036		68990.330379338
S1952		40319.83057517558		68513.69051986095
S1952		40246.969120658		68457.64351151139
S1952		40925.94549335353		67852.81549701653
S1952		40819.85669697076		67772.48484981433
S1952		41072.32962150499		67549.88135322277
S1952		41181.561160524376		67628.88399998844
S1952		41354.14266792778		67477.4984445516
S1952		41502.83804686088		67585.86576247588
S1952		42105.92126890272		67056.08187422715
S1952		42244.60578226298		67157.88885424938
S1952		42400.133992636576		67021.27302272804
S1952		43387.72260731459		67739.05124537647
S1952		43463.34964995459		67671.95395542681
S1952		42322.174689101055		66840.28161127586
S1952		41736.96761741862		66413.7943901727
S1952		42110.77979776822		66089.32055922784
S1952		41954.83905025851		65976.8470773017
S1952		42317.95432349481		65653.31111437734
S1952		42813.15384777635		65992.4725374449
S1952		43191.83784653526		65650.47492256667
S1952		43344.359554729424		65761.12574640475
S1952		43731.75145383552		65414.98576961737
S1952		43793.782864653505		65460.99195534177
S1952		43857.69743303489		65403.503569630906
S1952		43734.78838803619		65312.08512912225
S1952		43804.27362302318		65250.068237162195
S1952		43726.77768098749		65194.227465149015
S1952		44274.33437845297		64710.408980050124
S1952		43731.45645734854		64193.46341334935
S1952		43511.429064844735		64402.657524150796
S1952		43357.93570381496		64294.65442683827
S1952		43577.96266033407		64085.46073732898
S1952		43380.87074607052		64019.586780237034
S1952		43095.2526105633		63891.44235853292
S1952		42369.724606661126		63334.82504645083
S1952		42169.43352330569		63512.13186425157
S19520		36440.13948661927		69804.48359898012
S19520		35304.45197009016		70811.32721093949
S19520		34092.19139761757		71868.23961612023
S19520		33945.91864673048		72004.45603500213
S19520		33745.48646298144		72183.6080192076
S19520		33445.752191294916		72451.02559109218
S19520		33671.85734604765		72617.02576471958
S19520		34421.00681187492		73167.05153970979
S19520		33823.13092157245		73690.94918945525
S19520		33938.88286468107		73775.61294182017
S19520		34176.924514957704		73949.73036649823
S19520		34598.74710637238		73584.84510689415
S19520		35011.907021786086		73227.47615216393
S19520		35016.76877591573		73223.6326657338
S19520		35652.22583491076		72701.8689398272
S19520		35797.065267131664		72583.27133686375
S19520		36205.2839995902		72228.96820960473
S19520		36304.54046796262		72142.4555255128
S19520		36309.8791902652		72138.15114628803
S19520		36456.26478402503		72010.36979546957
S19520		36142.53070494346		71776.96004825644
S19520		36479.71874976996		71473.35101717431
S19520		36802.46825584117		71694.63154349942
S19520		37377.61954514962		71172.18674316257
S19520		37635.872209658846		70938.01742719393
S19520		37678.59161845222		70899.30103371758
S19520		38589.76314079855		70053.01538562309
S19520		38608.16791351978		70036.08532436471
S19520		38403.239313262515		69777.85180976242
S19520		38062.77878308762		70005.1628305791
S19520		37989.92869629245		69377.50402814616
S19520		37620.8955143597		69708.46726855543
S19520		37043.069237595424		69256.05097224005
S19520		36440.13948661927		69804.48359898012
S1953		31640.502767730504		74018.56920815445
S1953		31707.39122126624		74263.231814106
S1953		31751.389735041186		74414.66743958462
S1953		31896.910669595003		74732.01520993281
S1953		31261.692417138256		74919.47356424108
S1953		31931.946873643436		76357.42556787841
S1953		32293.382544205524		76267.91233076807
S1953		32369.056219397113		76299.02721923497
S1953		32480.46492706798		76266.5614956189
S1953		32518.39650916867		76088.93055305444
S1953		32552.793186288327		76032.62406483386
S1953		32562.58042581752		76016.33140089177
S1953		32622.124308300205		75916.92821281869
S1953		32631.284600634128		75901.2413659133
S1953		32705.879653044976		75778.75017351564
S1953		32724.7300395919		75747.71894464456
S1953		32762.337432323024		75684.89230926614
S1953		32873.39331497252		75501.53681187425
S1953		33021.78451124579		75325.67927193828
S1953		33092.36304653529		75115.64727388974
S1953		33137.24477425497		75026.14002440497
S1953		33142.70850417763		75015.73397528846
S1953		33161.86598137859		74976.71630872786
S1953		33181.93387582991		74937.67331971414
S1953		33224.58795585856		74852.88187128212
S1953		33259.11213628389		74784.49042616226
S1953		33331.94829867128		74638.92093095742
S1953		33224.92669085786		74556.92842407804
S1953		33160.81122842524		74507.80958599318
S1953		33134.66576056089		74487.79009541776
S1953		33015.778207422234		74396.75775428582
S1953		33118.0844740551		74308.1524708299
S1953		33148.59628794063		74281.23223661631
S1953		33260.79165787622		74183.92555557191
S1953		33316.420400675386		74135.29814695474
S1953		33504.106785763055		73971.02561888006
S1953		33538.48587078322		73941.22286392376
S1953		33823.13092157245		73690.94918945525
S1953		33074.2428860683		73129.56345510017
S1953		33017.55320325773		73228.77187164035
S1953		32934.30568764545		73299.81515673362
S1953		32691.985437974334		73506.62728118245
S1953		32687.04215454869		73510.54954910651
S1953		32428.365669254214		73730.60341852158
S1953		32269.055489960127		73366.77139617223
S1953		32189.956763588823		73391.08518088795
S1953		31987.396195476875		72935.75778747816
S1953		31394.947814224288		73116.06418537907
S1953		31695.90142750647		73783.9025787348
S1953		31650.031163743697		73882.05474437028
S1953		31941.616376955993		74100.12720526196
S1953		31951.12673529703		74125.9682187587
S1953		31868.496811497957		74189.5794406822
S1953		31640.502767730504		74018.56920815445
S200515		18188.971727996133		75328.40048834775
S200515		18156.486547041684		75637.47431543935
S200515		18662.149420460686		75489.76382496208
S200515		20522.366713941097		74932.87625507917
S200515		20355.917870696634		74549.51195752993
S200515		20293.792212027125		74407.61319097597
S200515		19258.864492403343		74976.01813772041
S200515		18648.594797953032		75185.87521453016
S200515		18188.971727996133		75328.40048834775
S200525		22101.600767618977		73992.96341256984
S200525		20355.917870696634		74549.51195752993
S200525		20522.366713941097		74932.87625507917
S200525		22068.657716969028		74456.27361742966
S200525		22254.664549737237		74395.29891770426
S200525		23073.974900498055		74126.5013851719
S200525		23292.398828550242		74054.17913005129
S200525		23116.34117921628		73703.13043306489
S200525		22101.600767618977		73992.96341256984
S2030		24628.10100145731		69241.814883871
S2030		25230.26136173494		70178.2030592328
S2030		25552.81278724689		70720.20719296578
S2030		25715.01292331051		71002.55799020268
S2030		25816.226245281287		71196.15780809615
S2030		26071.21230385732		71683.89329064544
S2030		26431.528870536946		72378.61862978525
S2030		26431.545526145957		72378.65038252715
S2030		26632.636004496366		72767.41456223
S2030		28179.028173818253		72345.42636199296
S2030		28125.95851595048		72071.17689396907
S2030		28136.19972128328		71811.79290381726
